68
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 2 4539 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
0 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
0 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
0 2 1 10 2 0 0 55 1 4 0 12 0 
0 0 0 11 1 188 0 60 1 4 0 6 0 
0 0 0 12 0 210 0 65 1 11 0 4 0 
0 0 0 13 2 0 0 70 0 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 5 0 3 4285 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
0 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
0 2 1 10 2 0 0 55 1 4 0 12 0 
0 0 0 11 1 19 0 60 1 4 0 6 0 
0 0 0 12 0 41 0 65 1 11 0 4 0 
0 0 0 13 2 0 0 70 0 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 3 4197 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
0 0 0 11 1 57 0 60 1 4 0 6 0 
0 0 0 12 0 79 0 65 1 11 0 4 0 
0 0 0 13 2 0 0 70 0 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 5 4159 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
0 0 0 11 1 104 0 60 1 4 0 6 0 
0 0 0 12 0 126 0 65 1 11 0 4 0 
0 0 0 13 2 0 0 70 0 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 5 4110 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 246 0 65 1 11 0 4 0 
0 0 0 13 2 11 0 70 1 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 6 3988 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 51 0 65 1 11 0 4 0 
0 0 0 13 2 71 0 70 1 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 6 3926 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 1 0 12 0 86 0 65 1 11 0 4 0 
0 0 0 13 2 219 0 70 1 5 0 3 0 
0 0 0 14 0 0 0 75 0 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 6 0 6 3513 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 65 1 11 0 4 0 
0 0 0 13 2 40 0 70 1 5 0 3 0 
0 0 0 14 0 62 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 0 6 3435 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 65 1 11 0 4 0 
0 0 0 13 2 47 0 70 1 5 0 3 0 
0 0 0 14 0 69 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 0 6 3428 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 65 1 11 0 4 0 
0 0 0 13 2 113 0 70 1 5 0 3 0 
0 0 0 14 0 135 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 0 6 3362 
1 2 1 0 1 0 0 41 1 6 0 3 0 
1 2 1 1 2 0 0 10 1 8 0 6 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
1 2 1 7 0 0 0 54 1 11 0 0 0 
1 2 1 8 0 0 0 53 1 7 0 1 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
1 2 1 12 0 0 0 65 1 11 0 4 0 
0 0 0 13 2 10 0 70 1 5 0 3 0 
0 0 0 14 0 32 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
1 4 3 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 7 0 6 3206 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 0 0 1 2 0 0 71 0 0 0 10 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 0 0 72 0 17 0 6 0 
0 0 0 8 0 0 0 73 0 8 0 0 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 0 0 74 0 4 0 6 0 
0 1 0 13 2 1 0 70 1 5 0 3 0 
0 0 0 14 0 138 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
0 0 0 20 1 0 0 105 0 4 0 6 0 
0 0 0 21 2 0 0 110 0 10 0 3 0 
0 0 0 22 2 0 0 115 0 17 0 4 0 
0 0 0 23 1 0 0 120 0 19 0 9 0 
0 0 0 24 1 0 0 125 0 14 0 13 0 
0 0 0 25 1 0 0 130 0 19 0 5 0 
0 0 0 26 2 0 0 135 0 7 0 1 0 
0 0 0 27 1 0 0 140 0 19 0 7 0 
0 0 0 28 1 0 0 145 0 19 0 4 0 
0 0 0 29 1 0 0 150 0 10 0 3 0 
6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 3 0 0 7 8 12 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
5 9 2 6 10 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 3 0 6 3098 
1 2 1 0 1 0 0 41 1 6 0 3 0 
0 0 0 1 2 14 0 71 1 0 0 10 0 
1 2 1 2 0 0 0 51 1 13 0 16 0 
1 2 1 3 2 0 0 38 1 8 0 1 0 
1 2 1 4 2 0 0 28 1 6 0 1 0 
1 2 1 5 2 0 0 52 1 21 0 9 0 
1 2 1 6 2 0 0 56 1 4 0 13 0 
0 0 0 7 0 14 0 72 1 17 0 6 0 
0 0 0 8 0 14 0 73 1 8 0 0 0 
1 2 1 9 2 0 0 50 1 17 0 13 0 
1 2 1 10 2 0 0 55 1 4 0 12 0 
1 2 1 11 1 0 0 60 1 4 0 6 0 
0 0 0 12 0 14 0 74 1 4 0 6 0 
0 1 0 13 2 17 0 70 1 5 0 3 0 
0 0 0 14 0 152 0 75 1 4 0 0 0 
0 0 0 15 2 0 0 80 0 19 0 3 0 
0 0 0 16 1 0 0 85 0 10 0 15 0 
0 0 0 17 2 0 0 90 0 17 0 11 0 
0 0 0 18 1 0 0 95 0 3 0 7 0 
0 0 0 19 0 0 0 100 0 4 0 9 0 
